slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,36,36,81,1,DreamStudyImages_rs1000x750g/Children/Faces_025_h.jpg,,,
,,9,21.8187,9,1.2066,9,2.6728,1,1.6541,5,0.303,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,37,37,0,1,DreamStudyImages_rs1000x750g/Food/Objects_085_h.jpg,,,
,,8,3.0779,7,1.1266,7,1.8859,1,0.8941,5,0.7296,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,38,38,75,1,DreamStudyImages_rs1000x750g/Food/Dessert 4.jpg,,,
,,5,3.7093,5,0.207,7,1.644,1,1.3117,7,0.4272,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,39,39,46,1,DreamStudyImages_rs1000x750g/Vehicles/IAPS7039_train3.jpg,,,
,,5,6.1181,5,1.0896,8,2.0265,1,0.762,6,0.7386,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,40,40,71,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_051_h.jpg,,,
,,3,2.5795,7,2.5658,8,2.2666,1,1.4403,2,0.2416,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,41,41,59,1,DreamStudyImages_rs1000x750g/Children/Faces_032_h.jpg,,,
,,5,55.3404,5,0.2408,8,1.577,1,1.4292,2,0.162,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,42,42,158,1,DreamStudyImages_rs1000x750g/Children/Baby 8.jpg,,,
,,5,9.746,5,0.2747,5,3.3112,1,2.683,2,0.0684,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,43,43,143,1,DreamStudyImages_rs1000x750g/Children/Child labor 3.jpg,,,
,,5,42.7312,5,0.4459,5,1.5776,1,1.5573,7,0.9657,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,44,44,22,1,DreamStudyImages_rs1000x750g/Vehicles/IAPS7560_traffic.jpg,,,
,,6,3.2112,4,1.6631,7,1.7346,1,1.1962,2,0.0689,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,45,45,149,1,DreamStudyImages_rs1000x750g/Children/IAPS2442_child3.jpg,,,
,,3,4.3419,7,1.9091,7,2.5131,1,1.2399,2,0.1785,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,46,46,84,1,DreamStudyImages_rs1000x750g/Children/War 1.jpg,,,
,,5,10.2909,5,0.4047,9,1.3128,1,1.7917,7,0.2701,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,47,47,88,1,DreamStudyImages_rs1000x750g/Vehicles/parkedhelicopter.jpg,,,
,,2,1.9515,5,1.4229,7,1.9106,1,1.2591,6,0.8088,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,48,48,35,1,DreamStudyImages_rs1000x750g/Houses/NDPS92_destroyedhouse.jpg,,,
,,3,2.7496,7,1.5953,8,1.9797,1,1.361,3,0.712,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,49,49,39,1,DreamStudyImages_rs1000x750g/Mammals/Tiger 1.jpg,,,
,,8,2.5403,3,2.1604,8,2.9142,1,1.8269,6,0.9804,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,50,50,67,1,DreamStudyImages_rs1000x750g/Houses/7530.jpg,,,
,,5,17.9895,5,0.3941,8,1.7486,1,1.4774,7,0.2541,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
