slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,38,38,54,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_288_h.jpg,,,
,,7,2.7056,5,7.6252,6,2.0647,1,1.5331,7,0.9491,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,39,39,74,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_301_h.jpg,,,
,,4,15.154,6,1.8291,3,1.9349,0,1.7831,,,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,40,40,158,1,DreamStudyImages_rs1000x750g/Vehicles/Tornado 1.jpg,,,
,,2,2.2952,7,1.3508,7,1.7124,1,1.2323,7,0.8934,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,41,41,15,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_002_h.jpg,,,
,,5,20.4528,3,1.3574,6,1.7962,1,1.0529,7,0.8131,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,42,42,149,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_309_h.jpg,,,
,,8,57.9198,6,1.2985,6,1.4171,1,0.8709,2,0.6136,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,43,43,2,1,DreamStudyImages_rs1000x750g/Children/2071.jpg,,,
,,5,5.7229,2,2.1508,5,1.9592,0,1.4551,,,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,44,44,104,1,DreamStudyImages_rs1000x750g/Water/Lake 6.jpg,,,
,,7,3.4363,5,10.01,7,1.9512,1,1.3851,5,1.0303,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,45,45,3,1,DreamStudyImages_rs1000x750g/Food/Objects_066_v.jpg,,,
,,6,4.4137,3,1.2728,8,3.0361,1,1.931,7,1.1226,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,46,46,21,1,DreamStudyImages_rs1000x750g/Vehicles/fireengine.jpg,,,
,,8,1.513,6,1.5543,7,4.5383,1,1.2029,3,3.5089,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,47,47,19,1,DreamStudyImages_rs1000x750g/Mammals/Animals_148_h.jpg,,,
,,7,3.4986,2,1.8015,5,1.7757,1,1.2187,8,1.1165,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,48,48,76,1,DreamStudyImages_rs1000x750g/Water/IAPS7492_mountainlake_CROPPED.jpg,,,
,,3,2.3342,5,2.0904,6,2.4684,1,1.1685,7,0.7053,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,49,49,1,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_318_h.jpg,,,
,,5,1.9533,2,1.3165,5,2.565,1,1.1502,7,1.204,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,50,50,90,1,DreamStudyImages_rs1000x750g/Vehicles/rheingoldtrain_CROPPED.jpg,,,
,,2,4.5347,5,1.6631,6,2.4362,1,2.3717,2,1.4657,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,51,51,85,1,DreamStudyImages_rs1000x750g/Children/People_037_h_CROPPED.jpg,,,
,,4,3.9206,7,2.8876,6,1.947,2,1.9928,3,2.2504,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,5,0.8912,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,52,52,140,1,DreamStudyImages_rs1000x750g/Mammals/Animal carcass 6.jpg,,,
,,4,2.257,4,3.6157,7,4.3522,1,1.1176,2,0.3395,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,0,53,53,84,1,DreamStudyImages_rs1000x750g/Children/Baby 7.jpg,,,
,,6,1.9296,5,2.7005,6,3.9347,1,1.3635,5,0.8032,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_08h54.21.138,ImageRatingTask_S2,2021.1.4,Win32,60.02400962,,,,,,,,,
